32.4222,40.0994,26.7709,33.7431,34.1083,28.4854,28.6193,34.2402,28.3847,31.5966,35.0848,31.2624,30.1089,25.453,32.9613,38.2483,31.637,29.1054,36.5187,29.6538,29.4765,34.1955,34.3609,36.6761,27.6813,33.6844,33.5931,31.9976,34.6564,32.36,35.2199,33.5273,33.7267,29.3759,32.5661,36.5071,26.0786,26.7764,32.0061,34.0779,30.3792,63.8127,66.027,64.4456,79.0199,130.757,173.635,164.841,161.09,126.558,128.934,118.902,119.27,107.7,41.5239,28.8936,39.2035,24.4755,66.6272,65.8632,109.534,116.533,130.946,123.308,131.242,151.474,158.134,164.552,179.291,180.4,166.456,168.424,158.32,172.368,165.196,161.055,151.431,141.462,130.081,134.451,122.716,128.582,130.999,127.394,121.445,124.038,107.149,73.8228,97.1929,123.529,132.592,145.434,161.456,179.158,172.597,181.458,174.466,170.425,174.288,186.328,184.255,178.044,179.337,179.606,171.082,173.696,164.502,158.631,148.551,145.164,147.041,132.261,156.614,151.192,154.617,106.574,80.1766,81.968,112.793,134.233,168.871,176.018,174.308,168.614,182.759,176.51,168.708,179.533,177.187,158.54,179.223,176.638,172.931,167.472,166.203,171.324,147.488,126.751,105.982,110.673,141.034,159.934,167.691,178.166,164.682,146.356,133.827,109.683,97.42,134.015,147.891,158.487,187.463,180.675,187.595,186.191,184.597,186.16,177.967,180.197,177.841,179.35,169.16,170.311,136.193,136.779,117.401,108.251,94.072,108.99,110.699,126.957,124.488,123.624,138.773,145.413,133.648,129.422,126.142,141.118,147.58,136.849,145.066,153.782,142.117,143.692,134.948,149.478,144.941,138.512,148.524,153.659,164.038,167.552,148.52,139.371,147.701,119.659,68.9885,33.788,22.1552,38.724,90.3981,133.533,124.667,139.911,122.802,163.692,175.654,174.838,143.468,97.4607,83.0247,69.4374,57.4197,33.5324,40.905,25.6221,28.0222,31.0954,33.2166,34.663,37.4432,25.9637,31.8234,24.7971,30.4351,34.3999,32.5122,32.6308,38.5126,28.5789,21.9908,35.0172,36.9409,28.4327,29.3611,28.7502,25.7759,29.3615,35.8445,27.7139,28.9954,32.3472,37.0379,35.4308,37.3739,32.7476,34.6255,32.6876,23.5957,34.9224,33.5005,38.9284,28.2625,34.7308
42.9128,32.2456,33.0485,33.0799,30.6759,36.2048,36.2114,29.5499,24.3992,27.4341,34.3416,28.7338,26.4277,30.3052,25.4713,34.1631,31.1571,31.751,31.4808,31.7827,35.5646,27.5967,37.9189,31.658,28.9963,31.5928,34.8796,32.0332,33.9333,42.6019,34.6357,31.7189,38.164,32.1842,32.8847,28.9543,31.7534,27.1454,26.8851,37.8334,37.5708,58.2591,77.0537,72.0985,87.5412,145.858,157.354,158.827,168.139,135.608,112.864,125.811,105.202,99.9072,58.8582,39.8269,31.4841,27.91,59.5005,82.426,74.4082,86.8024,124.586,131.369,120.213,129.898,155.978,151.901,159.924,167.994,164.732,169.603,180.876,169.821,173.298,166.269,139.373,139.647,137.722,139.647,133.135,130.295,117.703,126.672,122.266,121.41,103.832,79.837,69.9113,97.4524,131.62,133.386,147.651,175.141,177.647,178.698,163.076,193.668,162.231,182.106,182.364,185.513,172.878,160.927,145.945,135.138,136.37,132.157,133.901,137.2,130.683,162.87,170.837,160.947,129.386,100.266,102.644,132.656,152.631,175.846,177.045,175.653,166.765,175.975,173.02,178.957,171.816,169.823,156.098,164.253,169.077,169.645,166.462,188.06,181.812,183.303,187.467,174.465,148.026,137.628,117.042,141.733,171.623,162.732,160.746,154.634,137.884,120.887,108.771,123.022,146.657,135.194,164.868,177.928,187.457,181.398,181.319,185.032,179.221,182.07,182.264,183.178,181.411,178.814,156.181,142.969,134.594,128.999,107.424,114.341,94.4421,105.187,121.155,135.648,136.562,139.366,138.411,143.398,145.378,152.342,143.861,157.708,157.967,146.289,144.549,140.78,131.707,130.696,136.643,157.573,180.908,183.683,181.827,157.3,153.398,138.939,135.468,102.54,66.4361,33.2368,32.8765,49.4509,95.3939,142.027,121.354,149.224,117.824,156.892,175.771,172.862,134.937,82.5073,83.6549,72.3628,64.0535,34.5469,33.1587,35.5077,35.9873,24.3089,32.7757,25.6181,42.7945,29.5677,37.0864,32.3386,30.5265,27.9903,28.9746,28.1381,32.289,31.6835,30.7173,32.6044,35.4168,35.2363,34.3486,39.7726,34.0612,32.0997,40.9613,34.0884,34.9251,28.5014,38.2792,28.6741,30.0735,38.9478,35.587,26.2846,30.1742,31.8333,28.0422,29.3276,26.5354,32.7581
27.2165,36.9348,25.1167,29.2001,35.3174,32.6151,34.5472,34.6337,33.0972,32.1761,31.1343,36.3208,27.8644,30.1254,43.579,28.6468,34.1584,29.1328,40.9853,26.4059,27.4191,38.371,24.7492,26.9982,36.9533,24.5667,28.6846,32.4862,39.4894,31.5304,25.7485,29.9962,31.1274,33.264,33.4519,29.3886,35.1841,33.5424,33.4097,25.7815,38.4255,54.3464,55.898,73.6175,103.512,154.238,166.425,150.295,169.219,136.271,119.899,129.352,108.143,108.381,58.6155,31.1614,31.2763,30.689,63.8423,68.1818,80.625,75.1855,89.8814,120.548,137.653,139.668,119.457,138.741,150.604,154.105,160.153,163.044,176.097,170.095,168.872,168.194,165.115,145.648,143.391,138.064,131.018,122.473,99.0072,91.8866,88.8609,101.518,87.7488,81.6727,87.209,110.237,130.554,142.409,153.75,169.324,187.428,182.38,184.189,172.889,188.897,173.695,184.463,158.723,160.483,125.839,105.231,118.112,138.341,124.687,125.21,135.86,146.213,173.607,173.952,130.926,119.415,134.459,131.551,151.166,173.059,174.621,185.153,170.395,169.031,166.193,168.458,167.153,171.782,185.039,165.966,147.049,160.376,164.464,176.983,173.977,168.324,187.511,182.285,178.571,166.019,157.296,138.495,132.287,134.609,139.725,165.292,146.343,119.982,112.446,133.126,120.366,120.323,136.861,134.988,179.295,169.834,183.73,174.373,179.855,191.506,183.347,161.735,190.051,170.114,171.566,165.448,138.695,151.69,137.929,135.368,139.387,119.42,96.3829,126.826,139.539,131.41,142.731,142.586,152.176,150.175,155.783,173.343,159.704,161.856,161.393,149.677,150.76,146.113,148.973,161.057,182.242,177.184,189.132,163.582,145.825,152.896,146.815,143.849,80.4977,47.135,29.6207,35.0807,52.3902,107.293,126.674,138.268,133.861,130.682,164.057,182.984,184.726,122.148,79.8361,81.9822,69.386,56.3246,36.4529,31.0264,27.3233,31.0263,23.5251,37.2203,30.9391,29.5546,35.8894,35.0146,41.5646,27.6253,31.6718,36.3174,28.8906,31.7779,38.712,34.643,30.3914,31.0683,36.375,29.6206,28.3619,32.8136,33.3718,32.5978,32.306,30.8321,27.1883,30.7329,36.8039,27.8636,35.5943,32.5611,40.6219,29.0783,37.4856,20.4087,30.8314,26.5264,27.3902
32.169,32.9742,29.3651,24.9035,36.0202,29.0675,33.4544,24.9299,34.4873,30.8419,41.4273,32.3158,28.3636,30.2898,31.0985,29.7628,45.5702,24.375,22.8019,33.9605,29.6193,43.8031,28.254,25.7672,35.02,34.6501,25.8118,31.9943,26.3463,28.4029,28.7747,34.7666,27.7411,29.964,27.9795,35.4017,32.5587,30.4791,30.937,34.5243,39.7299,53.4757,68.6521,71.7674,111.339,175.811,164.378,157.448,153.703,139.433,132.352,135.252,112.27,101.65,58.3745,37.3749,29.7718,36.4612,59.3976,72.9108,64.968,79.6311,120.072,130.027,125.857,144.632,127.015,145.43,139.655,135.827,141.304,145.319,170.504,174.374,170.381,171.271,173.444,158.962,145.062,126.368,138.982,132.276,105.793,100.894,77.7649,100.331,94.6204,99.3566,128.311,132.998,140.858,138.147,169.058,174.033,186.255,170.298,180.908,184.034,183.779,181.89,163.213,137.143,111.606,86.4228,97.9659,96.1986,121.569,117.86,136.798,144.89,164.631,154.134,135.761,128.292,136.571,173.756,170.19,165.143,179.332,171.815,168.455,176.285,172.79,162.372,161.348,175.898,169.723,170.181,152.167,148.174,149.315,160.943,161.399,170.771,168.449,183.361,176.439,188.331,173.265,172.365,169.222,166.526,152.207,147.883,149.694,143.653,132.013,108.878,102.174,124.198,121.321,95.805,101.856,128.003,178.371,179.482,170.679,177.604,180.076,177.51,189.693,183.379,185.68,180.67,168.189,169.771,156.94,145.478,147.717,130.391,151.81,141.476,149.708,147.125,150.935,147.21,151.992,149.776,168.116,173.201,165.433,181.049,174.001,163.917,154.993,163.09,166.789,165.062,180.317,179.941,180.092,163.468,157.914,143.501,143.027,144.112,133.404,65.5958,55.357,33.4914,30.2596,55.4838,106.713,122.273,141.398,143.535,135.971,152.918,173.048,171.157,128.546,81.3159,74.3652,73.6553,64.7559,30.3008,42.3738,35.5977,31.0972,29.4447,32.3733,31.7905,30.5769,30.1296,30.8518,31.4719,28.0228,33.7682,36.6301,37.3638,33.1318,30.4922,35.5455,31.105,37.6334,31.2939,34.5178,32.227,33.7512,35.1499,37.9479,34.8251,25.3042,40.5208,35.1947,31.5059,27.7427,25.8457,32.4928,26.0766,28.7701,28.9858,36.8655,26.5849,33.6939,34.6179
30.4208,27.5761,25.7494,32.7027,32.2261,26.6712,34.8086,29.7847,30.7804,29.0419,25.3884,32.2956,33.0695,31.2811,36.5124,36.8002,33.7334,35.8767,29.5203,34.1461,28.7945,25.3011,38.3262,29.363,31.3429,28.5412,29.6033,33.6277,28.6344,32.307,26.1892,29.5382,24.5002,35.03,30.3169,26.3876,28.7302,36.0635,29.8077,32.2177,46.6991,67.4244,62.3639,61.6811,116.077,174.802,171.906,169.168,163.227,133.942,123.018,124.217,129.459,112.306,62.8111,36.311,30.4449,34.6488,60.7976,73.0238,80.9985,97.9196,117.93,130.783,133.382,116.305,128.414,139.035,146.968,140.102,134.55,155.697,147.309,170.453,176.594,172.032,177.887,175.755,161.887,149.76,149.225,135.707,143.274,129.415,108.788,105.264,117.147,135.12,137.251,138.788,142.738,160.789,183.895,170.694,183.44,181.567,178.353,175.565,173.479,182.213,133.353,107.19,75.7559,66.8754,86.1799,91.9925,99.253,119.621,142.96,148.836,137.773,131.663,116.455,138.088,160.839,168.685,171.422,181.338,171.1,169.45,179.961,178.986,150.331,148.322,151.714,153.025,158.509,152.334,154.421,144.325,138.526,151.47,171.362,175.991,163.596,169.294,166.615,180.208,177.367,168.007,179.444,173.478,175.359,161.719,149.414,136.218,124.502,84.7583,95.88,99.0203,96.3247,81.7894,73.2084,86.5111,136.754,170.248,175.343,188.553,185.246,181.835,186.019,185.401,181.476,176.531,178.749,174.515,178.244,170.017,153.64,155.561,147.044,150.387,148.575,164.935,157.49,171.032,167.966,174.72,175.329,181.209,179.438,178.873,173.392,169.538,182.123,185.41,175.773,176.682,181.717,175.691,161.993,150.414,141.196,145.368,135.336,116.494,100.008,69.5878,39.6752,30.7323,30.8683,51.4891,117.753,144.326,128.815,153.893,136.288,155.315,170.269,180.864,128.93,80.8404,69.1865,78.9176,50.6253,38.8846,33.2442,28.7031,34.6274,27.3577,31.925,30.6103,43.6576,27.2596,28.402,28.2938,36.1767,36.4379,37.304,32.7994,29.1247,29.5951,32.6363,31.9499,32.5889,42.2406,26.7331,28.3029,32.0289,34.9175,37.7518,29.2023,31.372,26.7809,33.2399,34.4626,30.6567,40.2802,29.5102,30.1194,29.8897,33.1957,35.0559,29.5754,31.7194,33.2393
26.2738,40.7999,25.4133,29.412,32.0834,31.6619,26.4558,32.4359,34.4201,31.5161,33.0526,26.3742,25.8438,30.2671,27.7606,32.3077,22.45,41.1778,29.2155,30.4324,34.5407,37.3229,30.7048,29.7071,27.8757,27.7631,39.4059,32.9444,28.6643,47.2896,28.3779,31.7902,30.0191,35.0354,33.3497,33.4587,36.3295,26.4488,31.3163,35.7766,43.0652,61.9377,78.5382,71.5426,107.416,141.981,167.661,169.368,172.026,146.67,118.191,117.442,125.349,112.159,71.8819,44.0379,32.0032,33.2583,73.5955,71.8881,103.786,116.044,122.156,134.727,139.459,144.551,133.313,131.791,135.723,134.664,137.18,129.606,147.241,165.831,172.625,181.358,163.177,169.579,175.525,154.676,155.835,140.376,148.959,152.075,136.964,143.505,147.263,133.377,152.09,153.781,162.491,168.493,169.891,166.67,179.054,171.639,178.639,173.302,171.186,155.738,107.175,74.3733,75.2682,68.7789,77.6318,64.5585,75.6106,99.0004,120.561,145.235,146.305,148.511,152.614,174.56,174.611,159.276,170.893,164.889,176.059,163.311,174.24,173.844,155.792,138.053,127.733,140.076,120.744,121.96,126.154,124.989,123.164,146.273,153.227,174.576,167.887,178.233,172.095,177.949,179.914,169.396,181.012,176.62,159.565,172.837,169.105,141.221,108.863,76.1777,79.9186,73.0282,72.9111,72.5184,84.6232,79.9625,89.0915,148.08,182.996,180.711,183.962,185.05,181.264,186.931,175.758,179.252,179.809,171.036,184.706,167.19,161.677,178.271,176.984,186.966,175.683,181.113,170.886,181.919,194.465,180.902,172.328,191.654,177.365,179.714,189.312,171.534,188.182,181.032,183.373,192.908,193.115,189.636,154.433,153.746,147.079,137.716,98.929,94.483,71.3721,75.6141,32.9782,34.4446,31.0868,68.6079,123.74,141.748,127.49,134.755,132.647,168.046,188.423,182.223,132.646,75.629,75.8457,61.9754,61.6421,26.4173,26.8293,34.8715,26.2195,43.3018,30.1902,31.1912,30.0709,23.4954,31.7927,29.6773,34.3725,28.6317,28.8911,36.8426,32.0676,31.4971,33.8128,28.8887,27.3917,29.2541,32.2876,28.05,28.7674,37.117,27.877,38.516,28.7263,32.1931,30.3987,33.8366,27.6495,33.7319,33.1339,28.5788,35.8602,24.5979,31.2333,37.6979,30.9924,32.6739
32.4415,30.8612,30.8517,29.6457,32.4485,32.0829,29.915,30.7329,35.3117,31.2766,26.3339,25.8859,28.3188,34.5528,27.2079,27.9111,36.0646,35.2678,32.6482,34.8307,34.415,24.6854,37.1338,38.4398,31.5876,25.3411,41.7868,27.0896,28.4819,25.4605,42.0454,27.372,30.7628,34.233,31.6389,35.792,28.6628,30.6126,25.2111,28.0769,27.7775,53.656,60.0534,67.7557,101.022,139.287,171.424,162.839,171.802,157.172,125.784,111.369,124.521,110.084,74.1808,31.8297,27.2157,40.2598,68.6347,88.7557,126.575,121.311,130.946,128.638,125.822,131.067,134.753,146.386,128.882,134.273,141.24,144.009,157.717,165.3,169.79,180.641,157.72,177.034,175.508,165.137,183.366,166.681,148.207,166.586,150.25,149.134,152.995,169.906,180.421,182.758,180.056,178.009,180.056,179.594,192.299,175.914,178.324,169.752,168.147,122.821,70.4024,58.1555,82.2159,73.789,75.7008,78.8949,77.1945,72.5807,98.4921,130.553,160.984,164.485,170.524,171.653,169.416,171.652,168.934,178.704,180.758,167.177,170.232,158.91,127.655,104.264,104.735,104.073,76.1633,68.2425,69.9827,95.6875,94.338,109.031,131.41,151.89,156.411,168.577,181.996,182.633,169.286,173.606,179.762,156.282,176.756,175.952,173.717,181.553,134.022,82.6826,66.7192,80.439,69.1384,86.8364,78.2766,82.1106,81.982,129.367,182.021,176.567,173.257,178.218,184.594,179.325,176.493,186.562,184.58,178.34,183.064,178.769,185.289,184.247,171.955,174.525,192.374,177.636,179.439,190.288,171.508,180.112,169.85,194.305,203.145,176.121,176.313,177.608,175.988,187.758,183.228,183.166,184.003,168.321,163.575,134.935,131.858,137.937,134.811,87.4749,71.1573,64.6775,44.41,37.5732,34.564,65.1528,128.986,124.282,134.683,133.691,133.959,154.646,179.617,166.902,113.046,84.0965,83.7218,67.3673,46.2753,30.6807,30.2863,25.8673,31.5553,36.0492,33.0372,32.4706,35.0313,23.0375,31.7232,33.051,37.9778,30.4167,32.9604,33.3258,27.5986,19.774,32.1623,26.1465,32.4,29.1556,38.5151,32.5193,36.5414,23.7685,24.0442,33.1658,33.6541,28.2275,30.459,31.0692,31.4793,38.7751,24.9544,34.9294,37.783,22.9749,31.5001,27.9739,23.0233,30.6714
32.4218,28.9809,34.0426,26.0936,32.9536,32.7031,36.1278,30.669,30.8275,33.8716,27.4157,33.6843,26.4614,34.7788,30.5308,30.204,31.76,25.8556,37.0401,30.371,29.8008,30.472,32.3724,29.2156,38.4714,34.6524,33.4019,42.2678,29.4125,35.6962,30.8533,30.5095,30.114,30.9489,31.283,33.2709,30.8917,35.966,26.7722,29.8963,28.4728,63.7254,65.8022,57.8121,98.0485,137.217,158.973,176.551,168.273,158.46,129.306,121.906,120.246,103.622,60.2596,33.7201,29.6357,34.4471,70.0978,108.11,144.828,135.195,137.335,138.745,141.713,133.971,137.858,135.626,142.646,148.024,149.359,159.021,173.466,166.652,176.382,176.996,170.562,172.813,182.545,170.433,170.854,173.659,176.921,170.076,169.664,166.301,166.255,168.095,173.773,177.133,165.12,183.413,178.148,180.399,175.777,188.985,179.273,166.211,147.83,87.6733,69.9098,59.4614,65.0221,70.3955,66.3849,80.3523,69.3457,81.7255,107.651,155.149,173.093,181.795,171.518,180.684,173.738,175.215,171.521,176.536,168.877,164.755,150.68,126.421,93.2279,84.3142,86.6631,77.304,74.8213,70.0815,70.6109,69.2593,61.4698,66.6759,86.0593,121.918,135.962,152.419,160.284,158.834,169.527,183.607,185.675,173.008,177.136,173.302,175.176,168.056,144.403,76.5353,75.9676,76.6599,71.7545,78.8769,61.0216,72.763,64.3122,98.3881,163.094,180.435,181.62,190.286,187.178,185.174,182.439,176.018,171.396,183.042,171.768,176.057,178.593,182.123,183.122,182.878,189.797,179.885,181.926,181.469,194.461,175.048,182.169,175.103,177.067,181.065,177.178,180.548,178.231,173.315,167.47,183.42,177.188,179.512,162.033,145.863,148.787,144.483,132.031,103.176,79.7555,71.4946,52.5115,33.7324,25.0237,63.2742,131.773,123.117,136.998,137.034,135.14,141.121,171.855,161.886,108.001,72.6786,65.3276,73.3594,48.5689,30.7795,27.4709,37.6406,29.9464,33.9648,34.5026,25.4213,27.3508,28.6441,32.3582,33.7254,28.7269,30.5827,27.851,29.1625,36.3745,32.5895,40.4783,40.2943,34.8489,35.7627,29.1343,26.208,32.1932,32.1998,29.6075,33.7831,33.2611,29.535,29.9933,32.0614,28.0815,28.3785,26.2822,38.1502,34.4902,28.7751,36.8641,33.4588,31.5283,28.5921
37.6054,30.319,34.0307,35.4268,35.0609,28.8792,37.6664,33.343,32.2942,31.7956,30.7986,24.6392,31.7104,36.3712,31.5469,34.2273,31.9591,32.7169,28.132,25.9999,34.0695,27.9512,34.2466,30.21,37.0496,29.7345,32.4537,37.9019,34.1406,30.5754,33.5597,26.0796,28.0247,29.3023,32.1136,23.6009,32.0059,31.7187,39.2303,29.3528,36.8261,58.0417,67.3383,67.9294,89.9003,124.249,168.417,163.874,177.881,163.357,130.958,121.514,119.001,119.294,62.3675,27.6219,35.4103,30.3713,68.6477,120.651,133.72,135.149,153.523,145.739,141.383,158.293,148.778,165.226,162.308,171.84,168.143,172.52,168.166,167.65,168.19,175.047,171.815,153.602,169.816,179.171,184.285,179.294,172.548,175.447,168.633,175.747,183.288,166.465,167.971,173.531,172.866,176.767,181.62,180.82,179.58,166.998,183.611,166.995,127.315,79.4447,74.6007,64.9439,56.5673,65.1789,65.3523,73.9518,56.4037,65.4634,121.86,152.741,188.54,173.175,174.364,171.409,175.39,182.676,171.211,171.411,162.156,134.137,112.176,81.0171,68.4998,64.2056,54.1446,78.8986,75.0379,56.992,73.0427,81.4237,81.3047,85.8666,85.3993,107.137,123.282,136.292,140.333,141.385,156.22,173.503,175.019,183.613,175.861,167.806,181.325,167.319,145.086,104.978,83.8664,76.1296,68.2281,69.6301,70.0333,78.2453,68.8824,89.119,149.438,182.833,183.569,175.448,180.004,175.185,184.654,170.967,191.43,190.223,179.234,177.002,179.213,186.664,176.159,184.99,187.773,171.605,180.381,185.595,180.184,184.102,172.993,170.786,167.598,167.534,163.574,161.862,170.975,183.218,174.526,173.642,183.612,174.958,179.586,159.205,150.438,125.14,142.225,115.223,92.3214,69.0748,29.4298,27.9426,40.1327,67.1371,126.486,137.005,129.927,142.92,137.334,151.306,171.568,155.633,96.3476,82.9236,78.9678,57.6009,45.8367,31.0577,28.4628,29.9613,32.9383,30.2649,33.4667,34.8368,26.4485,28.552,30.7907,27.9762,32.4073,33.2881,24.6122,28.9443,38.6136,32.4296,28.1989,28.9799,27.6436,27.2765,27.5854,29.4346,28.8633,29.5343,31.1326,28.4221,31.0508,30.0491,28.3085,22.6146,31.4349,33.6649,32.8651,28.9309,33.1923,30.1548,32.7735,27.1895,30.1214,23.4975
31.6744,36.2769,33.3656,26.3724,23.8402,30.1872,38.5664,35.7171,31.6469,29.9584,33.3108,29.4603,27.5477,27.5826,39.53,32.4502,30.7208,36.643,30.3955,32.779,33.5646,34.7715,29.8526,33.2122,30.498,31.3769,32.2433,27.5697,33.6094,35.5059,28.0415,32.4761,32.2065,31.0789,31.6652,25.1611,33.4541,25.8266,31.9849,26.0491,34.0468,52.4424,67.6672,73.7875,75.0584,118.461,170.439,171.071,168.64,166.831,121.301,126.618,117.474,118.219,72.7883,43.3144,31.1952,36.1266,60.2655,122.922,134.393,130.813,159.846,145.403,159.355,162.035,176.394,165.069,161.631,169.095,160.04,149.464,155.119,149.64,149.644,147.163,144.12,140.92,154.221,164.521,178.729,177.744,177.889,173.665,177.681,172.078,185.927,173.795,183.908,187.614,170.616,173.78,180.239,175.346,175.403,175.348,182.571,176.299,119.074,77.2226,67.4972,67.8993,65.9184,60.8214,65.7721,53.7319,59.2461,74.6418,129.824,173.248,183.752,177.834,176.941,180.13,178.056,174.199,161.747,138.398,142.371,140.222,129.075,115.943,74.86,64.5195,74.7237,79.5658,66.5576,68.9226,61.0711,77.4575,99.286,127.322,126.88,136.751,126.199,149.791,145.475,142.649,156.242,155.494,177.504,179.065,171.429,175.92,182.867,190.137,181.247,135.778,81.0105,70.4441,71.8296,64.7042,76.88,62.1049,76.2141,80.2343,127.274,169.206,192.213,181.127,177.987,189.166,192.087,184.261,187.593,188.798,189.026,185.849,179.716,173.707,185.935,176.235,170.166,166.697,171.424,171.395,167.089,159.776,145.754,144.38,144.138,142.822,162.966,169.881,180.031,177.096,177.701,182.863,186.155,171.223,178.776,165.291,141.694,141.465,148.827,135.328,88.4336,55.6706,35.9435,25.5754,40.2973,72.1959,136.66,131.555,133.354,128.724,149.441,159.105,176.021,152.68,88.5242,57.8225,80.9452,58.9554,45.0906,28.4764,30.2017,37.6246,32.6563,30.3282,25.7974,34.0608,29.4705,24.4965,32.5336,25.8935,32.0269,26.3913,34.5947,29.243,36.1653,35.7762,30.8471,31.1815,32.4007,24.075,29.9824,31.9755,26.6012,26.7754,29.413,26.5576,30.439,29.8476,31.948,30.7178,28.2333,31.0796,27.4081,33.4688,25.5307,33.7822,32.893,35.7609,29.5108,29.6343
28.4294,37.3824,33.1984,29.4873,27.6924,31.5643,32.6648,26.8648,33.7046,27.8669,34.464,31.8175,24.488,35.2154,29.2193,28.1754,27.9325,31.4481,34.9492,28.3073,31.0481,32.5717,30.6302,31.0011,37.3451,32.1802,32.6097,36.7421,33.4287,34.8576,33.1502,34.2232,35.0955,32.2725,28.9828,32.8599,30.1618,30.3758,22.7322,25.0677,25.5015,40.748,61.916,55.3949,73.9689,130.456,155.158,154.657,157.898,155.616,143.927,118.55,131.987,119.423,61.0686,31.9787,36.5031,31.2803,73.0033,127.16,143.964,125.765,143.882,161.168,168.409,166.571,168.491,162.668,174.071,151.754,139.723,138.308,135.456,141.459,144.888,148.539,148.708,124.406,138.437,140.912,159.877,174.524,173.909,176.678,165.927,183.982,177.873,177.976,176.556,182.445,176.327,173.239,178.601,180.901,178.451,169.838,181.983,156.509,99.8519,69.1218,73.6136,52.2376,82.2099,65.0352,54.0621,63.1476,67.247,79.258,137.208,173.694,189.035,175.264,167.355,181.956,173.196,160.983,155.04,136.955,134.419,144.806,139.637,136.494,99.7278,68.715,81.765,72.1642,72.2173,77.8915,66.6107,92.6315,134.294,144.121,135.33,148.502,147.614,138.909,139.787,152.773,151.65,166.706,182.15,178.938,188.994,176.14,183.256,189.586,182.182,168.243,131.256,78.1051,72.1221,71.6004,71.3835,75.978,67.5404,61.8292,85.1905,161.622,179.673,181.228,179.564,183.16,195.122,191.357,185.237,180.269,186.019,174.598,180.987,184.527,170.973,162.711,160.722,146.888,145.375,152.76,133.18,139.153,134.742,143.133,148.541,138.698,169.2,159.812,175.717,176.982,171.402,181.61,174.624,185.592,175.996,175.522,152.983,146.696,140.616,125.225,78.2694,36.4535,32.0053,33.6173,36.4944,91.188,133.074,120.006,143.013,134.422,139.898,157.441,178.15,146.629,80.2659,74.1559,81.8207,61.7778,43.6376,27.6538,31.2755,28.3998,36.4018,31.9838,34.6661,37.9952,27.6813,32.6868,30.9605,35.9833,28.2123,31.8822,28.1798,31.6077,26.8875,26.4781,29.8952,30.6183,26.495,32.6828,35.4452,32.9109,30.0391,33.0451,30.2838,34.5747,26.1649,27.7578,32.3497,29.8621,28.2593,29.9978,30.5993,30.4609,31.6975,36.6439,36.163,29.4409,28.5166,32.3934
